Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
CropTruncEnd,0.6196428571428573,0.6231547619047618,0.6226785714285715,0.6201785714285714,0.6131547619047618,0.6169047619047618,0.6209523809523809,0.6200595238095238,0.6196428571428572,0.6230952380952381,0.6119047619047618,0.6183928571428572,0.6205357142857143,0.6189880952380954,0.6205952380952381,0.62125,0.6117261904761905,0.6172023809523809,0.6186309523809523,0.6194047619047619,0.6136309523809523,0.6181547619047619,0.6179761904761905,0.6141666666666666,0.6154761904761904,0.6205357142857143,0.617202380952381,0.6227380952380952,0.6177380952380952,0.6202976190476192
DiatomSizeReductionTruncEnd,0.4868407793202045,0.573101686584174,0.4764467379463073,0.7222675533606504,0.6497962334113407,0.6273465660786628,0.6579697337018144,0.6753605184835049,0.6273416120759736,0.5907488712123629,0.7180504283641544,0.6906132282021464,0.6474357719592815,0.7464176519090551,0.7268756216669228,0.6088582280426518,0.6047204275038496,0.6692699346651625,0.6345503505500635,0.6798142273157425,0.7214669986090128,0.6963170373227312,0.6311886972374547,0.6318753099272414,0.6210165589352326,0.593266712871804,0.40576049016110904,0.6252482438664614,0.7721729681580873,0.6115339936414772
DistalPhalanxOutlineAgeGroupTruncStart,0.7156308851224106,0.6901347240330291,0.772041141532667,0.7143560770679415,0.7286397218600609,0.72640880776474,0.7281182094741417,0.7930754744314067,0.6812979863827322,0.7604519774011299,0.6722294654498043,0.7145878603505723,0.6609300304215558,0.7103578154425613,0.7275966970882225,0.7469216282775605,0.7371867304070694,0.6980153556424743,0.674894973200058,0.7057511227002752,0.774416920179632,0.7696653628857019,0.7191945530928582,0.6814428509343764,0.7445458496305953,0.758597711140084,0.7414167753150803,0.7486310299869622,0.7274518325365783,0.7481095176010432
DistalPhalanxOutlineCorrectTruncStart,0.6801242236024845,0.6869565217391305,0.7422360248447205,0.7894409937888198,0.6763975155279504,0.7347826086956522,0.6832298136645962,0.6881987577639752,0.7248447204968944,0.6919254658385093,0.7416149068322981,0.7211180124223602,0.6732919254658385,0.6751552795031056,0.7055900621118012,0.7366459627329193,0.7037267080745342,0.7204968944099379,0.7422360248447205,0.7329192546583851,0.6850931677018633,0.7161490683229814,0.7055900621118012,0.7024844720496894,0.693167701863354,0.6813664596273292,0.7273291925465839,0.7403726708074534,0.6639751552795031,0.7086956521739131
DistalPhalanxTWTruncStart,0.5103838656470235,0.4717348927875244,0.4823343079922027,0.4534412955465587,0.47432148747938224,0.5163067926225822,0.48496776128355074,0.5077972709551657,0.4705353126405758,0.45820212925476084,0.4797945718998351,0.47147248463037933,0.4712100764732344,0.47480881691408006,0.501836857100015,0.48403058929374715,0.4422702054281002,0.46577447893237367,0.4691108112160743,0.5051731893837157,0.47930724246513723,0.49235267656320286,0.44796821112610585,0.4752961463487779,0.5046390013495277,0.46577447893237367,0.457452391662918,0.4712475633528265,0.531526465736992,0.4750337381916329
ECG200TruncEnd,0.8480902777777778,0.8697916666666667,0.796875,0.8098958333333333,0.8376736111111112,0.8003472222222222,0.8576388888888888,0.8697916666666667,0.828125,0.8185763888888888,0.8142361111111112,0.8654513888888888,0.828125,0.8420138888888888,0.8376736111111112,0.8732638888888888,0.8098958333333333,0.8715277777777778,0.7821180555555556,0.8298611111111112,0.8420138888888888,0.796875,0.8654513888888888,0.7986111111111112,0.8420138888888888,0.7682291666666667,0.8185763888888888,0.8003472222222222,0.8836805555555556,0.8142361111111112
ECG5000TruncStart,0.5026138906846407,0.4667777379582533,0.5312463700644827,0.4587846199937987,0.4465337162975243,0.46758900508318646,0.46762398662935717,0.49573517006994744,0.4753816079753944,0.4950702770336289,0.5567153675819572,0.48091945874536457,0.4918922448539466,0.5031062392523374,0.4551191782567293,0.47976119322311445,0.445487309143175,0.49078436925726016,0.4689335157082934,0.48908871376729157,0.4467320331827745,0.5002605231219708,0.5168835814070382,0.4586444504103472,0.49930293040943247,0.46693203736171673,0.45789952001260403,0.4516978103256988,0.4682189165733345,0.4782625943788549
ECGFiveDaysTruncStart,0.8557742116509464,0.8198614318706697,0.9074863482333643,0.9074323886814444,0.8439085061837647,0.861831171353953,0.9082903455569704,0.8505401351147179,0.8929685307893203,0.7871106818328981,0.9490702769204205,0.8729333491614686,0.8169853877533402,0.9097958170555351,0.8470084824415618,0.8664905786622348,0.8403498737346485,0.8946898404955645,0.7708904405257819,0.9073109796896246,0.7994485333793788,0.8658619498823682,0.9039007360082882,0.8230423474563466,0.9235582007727008,0.8123124905570784,0.8761871101422374,0.9303651982473937,0.9223764865856554,0.8957096760268504
EOGHorizontalSignalTruncEnd,0.48553021876158686,0.6686905203312322,0.6392349524162652,0.6469935731059202,0.6603571869978988,0.6387622049190459,0.6470121122234582,0.6303454455567915,0.6520949202817946,0.6443424792979854,0.6384099616858238,0.621557903843777,0.6469225064886911,0.6308954393770857,0.6525614880731678,0.639037201829193,0.6494129279446299,0.6422753676924978,0.6664750957854406,0.6469286861945371,0.6636849585959708,0.6383141762452108,0.6197657891484365,0.6303330861450994,0.6464806575207019,0.6722932888394512,0.6161815597577555,0.6361636386108022,0.6522864911630207,0.6555308367321716
EOGVerticalSignalTruncEnd,0.42719688542825357,0.5912835249042147,0.5970182919293042,0.5997188233840071,0.6028488443950067,0.6190489432703004,0.5697657891484366,0.6247960697070819,0.6019404276356446,0.5886138919787419,0.5941570881226055,0.5308830799653936,0.6136015325670499,0.5721078976640712,0.610554937584971,0.6104591521443579,0.5997002842664689,0.5665647015202077,0.5859967865529602,0.6161043134346805,0.5804350512915585,0.5883976022741316,0.5946112965022866,0.5805431961438635,0.5859133605240391,0.5993604004449388,0.5723828945742183,0.5661753800519095,0.5811704362872328,0.5864509949326412
EarthquakesTruncStart,0.5142857142857142,0.5142857142857142,0.5142857142857142,0.4951923076923077,0.5142857142857142,0.5,0.5094780219780219,0.5094780219780219,0.5142857142857142,0.5,0.5,0.5142857142857142,0.5237637362637363,0.49038461538461536,0.5142857142857142,0.5142857142857142,0.5285714285714286,0.5,0.5142857142857142,0.5046703296703297,0.5094780219780219,0.5046703296703297,0.5142857142857142,0.5142857142857142,0.5,0.5094780219780219,0.5142857142857142,0.5142857142857142,0.5094780219780219,0.5142857142857142
ElectricDevicesTruncStart,0.5808383063549387,0.7704212567113526,0.7727639616830224,0.7715906504306046,0.7759978501947723,0.7733642607489696,0.7775345844371531,0.770264206072582,0.7767687368479431,0.7696911972176335,0.7709638423397626,0.774472347990742,0.7746534064548183,0.7753326633827627,0.7725003028881366,0.7686152805090616,0.7749974446250263,0.7692464213368808,0.7655820949448487,0.7710910504915882,0.7700741278252393,0.7767152262560411,0.7674793814592403,0.7756527967901471,0.7741732589447279,0.770026067331254,0.771789841769074,0.7779741068903804,0.7800707115537472,0.7766321225603933
EthanolLevelTruncEnd,0.3680555555555556,0.3747119815668203,0.33422939068100355,0.3542626728110599,0.3863287250384025,0.34645417306707627,0.35877496159754224,0.4022337429595494,0.3719278033794163,0.3961533538146441,0.3582309267793139,0.3683755760368663,0.3661354326676907,0.3263248847926267,0.33630952380952384,0.3541666666666667,0.34981438812083976,0.36047107014848956,0.3642793138760881,0.38840885816692267,0.3346134152585766,0.3643433179723502,0.35439068100358423,0.3478942652329749,0.3582629288274449,0.3382936507936508,0.3822644649257553,0.370231694828469,0.33627752176139275,0.37234383000512034
FaceAllTruncEnd,0.9261663322597302,0.9372239584748188,0.9505268344482791,0.9424277826573333,0.9242813260225914,0.9284451315090315,0.9494953862471981,0.9324888454515817,0.9421657884639357,0.9303739317507894,0.937766800007939,0.9414196573828454,0.940320624381919,0.9305000895513549,0.9489163148301106,0.9497890929712053,0.93476201812836,0.9472532324494191,0.9278359772454124,0.9323326049348141,0.9362971022930605,0.9437380077552292,0.9494541576047135,0.9409341770715374,0.9344468605496328,0.95277601585375,0.9398280627060255,0.9519256558532866,0.9412028769307285,0.9358658328770831
FaceFourTruncEnd,0.7137862137862139,0.8181818181818181,0.7601148851148851,0.7676073926073926,0.7195304695304695,0.770104895104895,0.7840909090909091,0.6422327672327672,0.7828421578421578,0.8129370629370629,0.7548701298701298,0.8003246753246753,0.7727272727272727,0.8356643356643356,0.7893356643356644,0.8295454545454546,0.7583666333666333,0.7982017982017982,0.8064435564435564,0.7226523476523476,0.7889610389610389,0.7452547452547452,0.7889610389610389,0.7693556443556443,0.785964035964036,0.7190309690309691,0.8287962037962038,0.6914335664335665,0.7357642357642358,0.7631118881118881
FacesUCRTruncStart,0.837088816020572,0.8547773511293094,0.8362237261371297,0.8380824035721428,0.8684621187081678,0.844325981924074,0.845199374782076,0.8505845703478521,0.8405762618996337,0.832469511948194,0.8243082045717188,0.8262076229395502,0.8531518571622485,0.8184435903600021,0.8307105340342467,0.83630550601156,0.8586083250539428,0.8498095523831652,0.8395581859367153,0.8424668031015499,0.8599223617655969,0.8398813623462776,0.8296974698938294,0.8548950903643285,0.8145722901930524,0.8452420880902309,0.8436109426181394,0.8230063784245992,0.8314169345127934,0.8539260148851767
FiftyWordsTruncEnd,0.33575336021048097,0.3495521978021979,0.3198787827411666,0.32131051157305024,0.3434647060713624,0.3344139373698197,0.31722623810657863,0.34086239391843115,0.31283259940953434,0.34007827714081595,0.34468207623130226,0.3341532439696526,0.30435467892960155,0.30532731111337924,0.3311415185777415,0.32056946589702007,0.36833479853479856,0.3394167071146948,0.31784219201850783,0.3429304125698862,0.34945074526436765,0.3035149939327958,0.3367065826330532,0.33322556145265125,0.3806595224864575,0.32676989532655165,0.3580015557370047,0.32678196962995726,0.36189302687336744,0.30288550864340336
FishTruncEnd,0.8898341970016848,0.8162614889215875,0.873474292538332,0.8738793636576888,0.8685952061075214,0.8243329494807327,0.878673149510588,0.8030051393598192,0.809146780969441,0.9343833834474229,0.8852501439447252,0.900945556906148,0.9219934745057898,0.8874848058345595,0.9033481543087455,0.9204171198259868,0.8036334847418592,0.898023159106903,0.8448787665536434,0.7894219819589278,0.9068178619410148,0.8586931951463971,0.8865324248821785,0.819725012261958,0.8574226430384065,0.8824733968822639,0.8370970080822298,0.9127445460942997,0.819413025398247,0.9172006482843921
FordATruncEnd,0.9211322757888496,0.9182436764492978,0.9122251866559119,0.9087092304192261,0.907964674980869,0.9091918126477908,0.9119356373187731,0.9113461975967405,0.920542836066817,0.9300772820968888,0.9066513619159893,0.9235279518520816,0.9098777688155364,0.9115874887110229,0.9209875011202802,0.9188331161713305,0.9192777812247936,0.9116357469338794,0.9211805340117061,0.9258753696924572,0.9138383901056855,0.9225524463471972,0.9142347969362923,0.9242139080198273,0.9363956622751684,0.9129594010465141,0.9207462100059978,0.9238278422369754,0.9201085120611088,0.9147759784354684
FordBTruncStart,0.7739422836551653,0.901273710589053,0.9049655811571315,0.9309793974720899,0.9147455322573761,0.8951368522459133,0.9087550073471578,0.9234249339975245,0.9210775018444111,0.905111914590053,0.8900761543573829,0.9200013413898018,0.9050875256845661,0.9063587973830705,0.912520044631697,0.90398697632447,0.9248181502234634,0.8866037839386862,0.9077032357980355,0.908706229536184,0.8976550067374351,0.9036211427421665,0.8964081239444177,0.900173161228957,0.912544433537184,0.9025449822875574,0.9160411928613673,0.9198306190513935,0.8974842843990269,0.9013712662110006
FreezerRegularTrainTruncEnd,0.9764912280701754,0.9936842105263158,0.9764912280701754,0.9814035087719298,0.9824561403508771,0.9905263157894737,0.9943859649122806,0.9905263157894737,0.9796491228070175,0.9866666666666667,0.9838596491228071,0.9785964912280702,0.9905263157894737,0.9778947368421053,0.9849122807017543,0.9947368421052631,0.9905263157894737,0.9856140350877194,0.992280701754386,0.9884210526315789,0.9789473684210526,0.9849122807017543,0.9901754385964912,0.9863157894736843,0.9891228070175438,0.9810526315789474,0.9835087719298246,0.9814035087719298,0.9863157894736843,0.9792982456140351
FreezerSmallTrainTruncEnd,0.9649122807017544,0.9771929824561403,0.972280701754386,0.9652631578947368,0.9764912280701754,0.980701754385965,0.9782456140350877,0.9652631578947368,0.9849122807017543,0.9712280701754386,0.967719298245614,0.9659649122807017,0.9705263157894737,0.9764912280701754,0.9764912280701754,0.9821052631578947,0.9757894736842105,0.9733333333333334,0.9754385964912281,0.9789473684210526,0.9835087719298246,0.9649122807017544,0.98,0.9831578947368421,0.9880701754385965,0.9859649122807017,0.9350877192982456,0.9705263157894737,0.976842105263158,0.9842105263157894
GunPointAgeSpanTruncEnd,0.9653044871794871,0.9494391025641026,0.9462339743589743,0.9369391025641025,0.9715544871794872,0.9715544871794872,0.9525641025641025,0.9461538461538461,0.9778846153846154,0.9586538461538461,0.9649839743589743,0.9584134615384616,0.9524038461538462,0.9649038461538462,0.946073717948718,0.9430288461538461,0.9555288461538461,0.9617788461538461,0.9620993589743589,0.9520833333333334,0.9524839743589744,0.9555288461538461,0.9555288461538461,0.9462339743589743,0.9715544871794872,0.9424679487179488,0.9588942307692307,0.9524839743589744,0.9368589743589744,0.9463141025641026
GunPointMaleVersusFemaleTruncEnd,0.9241767068273092,0.9375100401606427,0.9321285140562249,0.9459036144578312,0.933855421686747,0.9468674698795181,0.928152610441767,0.9187951807228916,0.8971887550200803,0.9319277108433734,0.9141767068273092,0.942570281124498,0.933855421686747,0.9254618473895582,0.9371887550200804,0.9328915662650603,0.9175100401606426,0.9365461847389558,0.9489156626506023,0.956987951807229,0.9257831325301205,0.953855421686747,0.9204016064257028,0.9498795180722892,0.9019277108433734,0.9316064257028112,0.9262248995983935,0.9441767068273093,0.9316064257028112,0.9348192771084337
GunPointOldVersusYoungTruncEnd,0.9521212121212121,0.9290909090909091,0.933939393939394,0.9487878787878787,0.9515151515151515,0.9487878787878787,0.9478787878787879,0.9512121212121212,0.9242424242424243,0.9557575757575758,0.9557575757575758,0.9554545454545454,0.923939393939394,0.9448484848484848,0.9639393939393939,0.9409090909090909,0.9521212121212121,0.9615151515151515,0.9412121212121212,0.9375757575757575,0.9481818181818182,0.9490909090909091,0.9527272727272726,0.9581818181818182,0.9172727272727272,0.9609090909090909,0.943939393939394,0.9554545454545454,0.9384848484848485,0.9415151515151515
GunPointTruncEnd,0.8794452347083925,0.9073613086770982,0.8725106685633002,0.7510668563300142,0.9399004267425319,0.9336770981507824,0.8252133712660028,0.9126955903271693,0.9406116642958748,0.8991820768136558,0.8869132290184922,0.8806899004267426,0.8609530583214794,0.9201635846372689,0.9071834992887624,0.9203413940256046,0.8929587482219061,0.8869132290184922,0.8927809388335703,0.9336770981507824,0.8862019914651493,0.920697012802276,0.9077169274537695,0.9205192034139402,0.9466571834992887,0.9070056899004267,0.9329658605974396,0.8995376955903271,0.9130512091038407,0.90024893314367
HamTruncStart,0.6263616557734205,0.7913943355119826,0.7516339869281046,0.7538126361655774,0.7527233115468409,0.6372549019607843,0.7903050108932461,0.7810457516339869,0.7696078431372549,0.8071895424836601,0.7913943355119826,0.8382352941176471,0.733115468409586,0.6764705882352942,0.7249455337690631,0.8093681917211328,0.7701525054466231,0.7625272331154684,0.7412854030501089,0.7815904139433552,0.7342047930283224,0.7532679738562091,0.7058823529411764,0.7325708061002179,0.7886710239651415,0.7429193899782135,0.6889978213507626,0.7723311546840959,0.7750544662309369,0.8191721132897603
HandOutlinesTruncEnd,0.9079343929443863,0.9130738238000063,0.8778592049744615,0.8959265251736938,0.9079343929443863,0.8879477173947528,0.8712604295548999,0.8879477173947528,0.8799689096158116,0.8745598172646807,0.8917071158909933,0.8783192157609212,0.8928967989594239,0.9126138130135465,0.9180229053646776,0.8745598172646807,0.8661209986992798,0.8917071158909933,0.927191396212049,0.9222423146473779,0.8975762190285841,0.8971162082421242,0.8959265251736938,0.9133434852955173,0.9037149836616858,0.9055550268075252,0.892627137463913,0.8816186034707021,0.9229719869293487,0.9138034960819771
HapticsTruncStart,0.4797972913050178,0.45496877462483026,0.45159340279897997,0.4200467362922383,0.4238467019810358,0.4307466757387813,0.46166102385500896,0.47973884595142346,0.44543388042255116,0.4365145669955308,0.4383895669955308,0.41518782293965584,0.423075932072542,0.4356041679387982,0.43464545514682584,0.4164117315235628,0.42567062772054404,0.45804325646751637,0.4893386733777053,0.41488220244481866,0.42573967901579185,0.40473653248951036,0.42441097769481057,0.37598717582455926,0.39346233654928164,0.4431678399353321,0.4037186873929592,0.4059813494625063,0.44091079705214425,0.3851887879422292
HerringTruncEnd,0.6204453441295547,0.4898785425101214,0.6194331983805668,0.4504048582995951,0.47874493927125505,0.6821862348178138,0.5344129554655871,0.6447368421052632,0.6194331983805668,0.6508097165991903,0.6295546558704453,0.4827935222672065,0.5880566801619433,0.5678137651821862,0.6396761133603239,0.6639676113360324,0.5779352226720648,0.5921052631578947,0.6255060728744939,0.5546558704453441,0.6690283400809717,0.6002024291497976,0.6680161943319838,0.6062753036437247,0.5728744939271255,0.6174089068825911,0.561740890688259,0.6578947368421053,0.4757085020242915,0.6447368421052632
HouseTwentyTruncEnd,0.9727536231884057,0.9527536231884058,0.9755072463768115,0.9755072463768115,0.9655072463768115,0.9299999999999999,0.9227536231884058,0.98,0.9510144927536232,0.9482608695652174,0.9455072463768116,0.9827536231884058,0.9582608695652174,0.9482608695652174,0.9455072463768116,0.9610144927536232,0.9427536231884058,0.9582608695652174,0.9682608695652174,0.9482608695652174,0.9782608695652174,0.9582608695652174,0.9582608695652174,0.9365217391304348,0.96,0.953768115942029,0.9627536231884057,0.9282608695652175,0.9655072463768115,0.9210144927536232
InlineSkateTruncEnd,0.2762595970228094,0.245982065504132,0.2550550903873077,0.23461875197368523,0.2366361673474943,0.23946645036789496,0.27248230354778674,0.27043957003281316,0.23494069264417486,0.23974328003009956,0.2476008141625485,0.2181859467452766,0.26736713528717493,0.23580754739361076,0.23640217175704042,0.2593204143389602,0.22473443374746127,0.22764063839215762,0.25639649201384185,0.21330455236181362,0.24906456673500157,0.25473375603838383,0.2077129056642808,0.21656201120665952,0.24622139455706687,0.2531679740858615,0.2406618722688522,0.19833197637083444,0.19627282755277117,0.2288165146658834
InsectEPGRegularTrainTruncEnd,0.843881588692101,0.8550540637762118,0.8513722253962208,0.8916215505436607,0.8970868738532042,0.8247378428296349,0.8765480800331305,0.8670260842228087,0.8819499233706051,0.9032459425717853,0.8859431158993147,0.8751817492057447,0.89527467179343,0.8471175558397039,0.8700066200542301,0.8670260842228087,0.8653408421071723,0.8210212416077965,0.8885488176099487,0.8783255192510572,0.8349324240583048,0.8626081804524005,0.8854337646948579,0.8214671128401846,0.8554425007481568,0.8561725204269481,0.8525889248608731,0.8938796238358226,0.8571564599940147,0.8794016559204142
InsectEPGSmallTrainTruncEnd,0.7495065187885603,0.7692019358368626,0.8130696193922247,0.7716383576219799,0.6831820393999027,0.7592280230825269,0.6593301956089996,0.6820635827491666,0.7390640633832407,0.627739840937327,0.816907134846575,0.6649511959929023,0.8205466532451867,0.5804336588949044,0.6346425321858572,0.7502214241882877,0.7571392297158818,0.6783968586482393,0.6415240634436977,0.7216055596364109,0.7603041597518839,0.7633889841088469,0.7594048601475758,0.7735427567840442,0.6984459498266392,0.5867196875576233,0.7636383697134032,0.8174875231626326,0.7648203063362081,0.6863545265754368
